Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2023.01.04 03:30:01,34,XAUUSD,buy,in,0.05,1839.98,34,-0.18,0.00,0.00,3 147.99,United SuperEMA long #M940001
2023.01.04 04:00:01,35,XAUUSD,buy,in,0.26,1844.62,35,-0.91,0.00,0.00,3 147.08,RSI Scalping Buy #M129102315
2023.01.04 04:00:27,36,XAUUSD,sell,out,0.26,1845.01,36,-0.91,0.00,10.14,3 156.31,sl 1845.02
2023.01.04 06:00:00,37,BTCUSD,buy,in,0.26,16858.18,37,0.00,0.00,0.00,3 156.31,RSI Scalping Buy #M123459123
2023.01.04 06:00:42,38,BTCUSD,sell,out,0.26,16875.45,38,0.00,0.00,4.49,3 160.80,sl 16875.56
2023.01.04 06:57:38,39,AUDUSD,sell,in,0.21,0.68016,39,-0.74,0.00,0.00,3 160.06,RSI Overbought Crossover Sell #
2023.01.04 08:00:00,40,AUDUSD,buy,out,0.21,0.68066,40,-0.74,0.00,-10.50,3 148.82,
2023.01.04 09:00:00,41,BTCUSD,buy,in,0.26,16874.64,41,0.00,0.00,0.00,3 148.82,RSI Scalping Buy #M123459123
2023.01.04 09:01:45,42,BTCUSD,sell,out,0.26,16876.43,42,0.00,0.00,0.47,3 149.29,sl 16876.43
2023.01.04 10:00:00,43,XAUUSD,buy,in,0.01,1858.14,43,-0.04,0.00,0.00,3 149.25,WP Buy #M20260526
2023.01.04 13:00:01,44,XAUUSD,sell,in,0.26,1858.84,44,-0.91,0.00,0.00,3 148.34,RSI Scalping Sell #M129102315
2023.01.04 13:04:22,45,XAUUSD,buy,out,0.26,1858.69,45,-0.91,0.00,3.90,3 151.33,sl 1858.64
2023.01.04 13:45:01,46,XAUUSD,sell,out,0.05,1858.45,46,-0.18,0.00,92.35,3 243.50,
2023.01.04 14:20:27,47,XAUUSD,sell,out,0.01,1857.63,47,-0.04,0.00,-0.51,3 242.95,sl 1857.65
2023.01.04 15:00:00,48,XAUUSD,sell,in,0.27,1853.71,48,-0.95,0.00,0.00,3 242.00,RSI Scalping Sell #M129102315
2023.01.04 15:01:14,49,XAUUSD,buy,out,0.27,1853.60,49,-0.95,0.00,2.97,3 244.02,sl 1853.59
2023.01.04 15:24:34,50,XBRUSD,buy,out,0.5,79.95,50,0.00,-5.64,91.50,3 329.88,sl 79.95
2023.01.04 15:24:36,51,XTIUSD,buy,out,0.5,75.15,51,0.00,-1.83,87.50,3 415.55,sl 75.15
2023.01.04 20:00:00,52,XAUUSD,sell,out,0.02,1850.46,52,-0.07,0.00,23.32,3 438.80,
2023.01.04 21:00:00,53,BTCUSD,buy,in,0.28,16955.51,53,0.00,0.00,0.00,3 438.80,RSI Scalping Buy #M123459123
2023.01.04 21:00:43,54,BTCUSD,sell,out,0.28,16980.56,54,0.00,0.00,7.01,3 445.81,sl 16980.63
2023.01.04 23:00:01,55,XAUUSD,buy,in,0.28,1855.32,55,-0.98,0.00,0.00,3 444.83,RSI Scalping Buy #M129102315
2023.01.04 23:05:33,56,XAUUSD,sell,out,0.28,1855.44,56,-0.98,0.00,3.36,3 447.21,sl 1855.50
2023.01.04 23:15:05,57,XAUUSD,buy,in,0.05,1856.29,57,-0.18,0.00,0.00,3 447.03,United SuperEMA long #M940001
2023.01.05 01:02:02,58,XAUUSD,sell,in,0.02,1854.88,58,-0.07,0.00,0.00,3 446.96,SimpleTrendline SELL #M26042503
2023.01.05 02:00:01,59,XAUUSD,buy,out,0.02,1854.91,59,-0.07,0.00,-0.06,3 446.83,
2023.01.05 04:00:00,60,XAUUSD,buy,in,0.28,1858.89,60,-0.98,0.00,0.00,3 445.85,RSI Scalping Buy #M129102315
2023.01.05 04:30:03,61,XAUUSD,sell,out,0.05,1853.99,61,-0.18,-8.56,-11.50,3 425.61,
2023.01.05 09:00:01,62,XAUUSD,sell,out,0.28,1850.77,62,-0.98,0.00,-227.36,3 197.27,
2023.01.05 09:00:01,63,XAUUSD,sell,in,0.01,1850.77,63,-0.04,0.00,0.00,3 197.23,SimpleTrendline SELL #M26042503
2023.01.05 15:30:00,64,XAUUSD,sell,in,0.05,1844.34,64,-0.18,0.00,0.00,3 197.05,United SuperEMA short #M940001
2023.01.05 17:30:00,65,NVDA.NAS,sell,out,26.2,14.34,65,-0.52,0.00,3.41,3 199.94,
2023.01.05 18:45:00,66,NVDA.NAS,buy,in,26.6,14.28,66,-0.53,0.00,0.00,3 199.41,RSI Scalping Buy #M20003
2023.01.05 19:45:01,67,XAUUSD,buy,out,0.05,1833.85,67,-0.18,0.00,52.45,3 251.68,
2023.01.05 23:00:00,68,DE40,sell,in,0.2,14447.50,68,0.00,0.00,0.00,3 251.68,SimpleTrendline SELL #M26042502
2023.01.05 23:30:00,69,DE40,buy,out,0.2,14467.10,69,0.00,0.00,-4.13,3 247.55,
2023.01.06 05:00:02,70,XAUUSD,buy,out,0.01,1838.48,70,-0.04,0.40,12.29,3 260.20,
2023.01.06 11:15:00,71,XAUUSD,sell,in,0.05,1836.09,71,-0.18,0.00,0.00,3 260.02,United SuperEMA short #M940001
2023.01.06 13:15:01,72,XAUUSD,buy,out,0.05,1837.80,72,-0.18,0.00,-8.55,3 251.29,
2023.01.06 15:00:00,73,XAUUSD,sell,in,0.01,1836.60,73,-0.04,0.00,0.00,3 251.25,SimpleTrendline SELL #M26042503
2023.01.06 15:29:00,74,AUDUSD,sell,in,0.04,0.67361,74,-0.14,0.00,0.00,3 251.11,WP Sell #M20260525
2023.01.06 15:44:31,75,AUDUSD,buy,out,0.04,0.67761,75,-0.14,0.00,-16.00,3 234.97,sl 0.67761
2023.01.06 16:00:00,76,XAUUSD,buy,in,0.26,1851.87,76,-0.91,0.00,0.00,3 234.06,RSI Scalping Buy #M129102315
2023.01.06 16:00:00,77,XAUUSD,buy,out,0.01,1851.91,77,-0.04,0.00,-15.31,3 218.71,
2023.01.06 16:00:00,78,XAUUSD,buy,in,0.01,1851.91,78,-0.04,0.00,0.00,3 218.67,SimpleTrendline BUY #M26042503
2023.01.06 16:00:28,79,XAUUSD,sell,out,0.26,1851.95,79,-0.91,0.00,2.08,3 219.84,sl 1851.95
2023.01.06 16:45:00,80,MU.NAS,sell,in,26.8,54.10,80,-0.54,0.00,0.00,3 219.30,RSI Scalping Sell #M20004
2023.01.06 17:00:00,81,MU.NAS,buy,out,26.8,54.24,81,-0.54,0.00,-3.75,3 215.01,
2023.01.06 17:15:00,82,MU.NAS,buy,in,26.7,54.76,82,-0.53,0.00,0.00,3 214.48,RSI Scalping Buy #M20004
2023.01.06 17:15:00,83,XAUUSD,buy,in,0.05,1859.00,83,-0.18,0.00,0.00,3 214.30,United SuperEMA long #M940001
2023.01.06 18:00:00,84,XAUUSD,buy,in,0.26,1862.35,84,-0.91,0.00,0.00,3 213.39,RSI Scalping Buy #M129102315
2023.01.06 18:01:03,85,XAUUSD,sell,out,0.26,1862.34,85,-0.91,0.00,-0.26,3 212.22,sl 1862.34
2023.01.06 20:00:00,86,XAUUSD,buy,in,0.01,1862.46,86,-0.04,0.00,0.00,3 212.18,WP Buy #M20260526
2023.01.06 21:40:00,87,AAPL.NAS,buy,in,13.3,129.783,87,-0.27,0.00,0.00,3 211.91,RSI Scalping Buy #M20001
2023.01.06 21:57:37,88,AAPL.NAS,sell,out,13.3,129.866,88,-0.27,0.00,1.10,3 212.74,sl 129.870
2023.01.06 22:20:00,89,AAPL.NAS,sell,in,13.3,129.910,89,-0.27,0.00,0.00,3 212.47,RSI Scalping Sell #M20001
2023.01.06 22:22:29,90,AAPL.NAS,buy,out,13.3,129.847,90,-0.27,0.00,0.84,3 213.04,sl 129.847
2023.01.06 23:00:00,91,XAUUSD,sell,in,0.26,1867.19,91,-0.91,0.00,0.00,3 212.13,RSI Scalping Sell #M129102315
2023.01.06 23:30:05,92,XAUUSD,sell,out,0.05,1866.00,92,-0.18,0.00,35.00,3 246.95,
2023.01.06 23:41:26,93,XAUUSD,buy,out,0.26,1866.54,93,-0.91,0.00,16.90,3 262.94,sl 1866.54
2023.01.09 01:11:26,94,AUDUSD,sell,in,0.21,0.68875,94,-0.74,0.00,0.00,3 262.20,RSI Overbought Crossover Sell #
2023.01.09 02:00:00,95,BTCUSD,buy,in,0.27,17127.38,95,0.00,0.00,0.00,3 262.20,RSI Scalping Buy #M123459123
2023.01.09 02:00:00,96,XAUUSD,sell,out,0.01,1869.70,96,-0.04,-0.57,17.79,3 279.38,
2023.01.09 02:00:41,97,BTCUSD,sell,out,0.27,17143.08,97,0.00,0.00,4.24,3 283.62,sl 17143.21
2023.01.09 08:00:00,98,AUDUSD,buy,out,0.21,0.69395,98,-0.74,0.00,-109.20,3 173.68,
2023.01.09 10:00:00,99,BTCUSD,buy,in,0.26,17206.01,99,0.00,0.00,0.00,3 173.68,RSI Scalping Buy #M123459123
2023.01.09 10:00:00,100,XAUUSD,sell,in,0.26,1875.08,100,-0.91,0.00,0.00,3 172.77,RSI Scalping Sell #M129102315
2023.01.09 10:01:35,101,XAUUSD,buy,out,0.26,1875.06,101,-0.91,0.00,0.52,3 172.38,sl 1875.05
2023.01.09 10:03:19,102,BTCUSD,sell,out,0.26,17209.39,102,0.00,0.00,0.88,3 173.26,sl 17209.55
2023.01.09 11:04:33,103,XAUUSD,sell,out,0.01,1873.48,103,-0.04,-0.57,11.02,3 183.67,sl 1873.49
2023.01.09 13:45:00,104,DE40,buy,in,0.2,14690.20,104,0.00,0.00,0.00,3 183.67,SimpleTrendline BUY #M26042502
2023.01.09 16:00:00,105,XAUUSD,buy,in,0.01,1878.33,105,-0.04,0.00,0.00,3 183.63,SimpleTrendline BUY #M26042503
2023.01.09 16:50:00,106,AAPL.NAS,buy,in,13.2,131.376,106,-0.26,0.00,0.00,3 183.37,RSI Scalping Buy #M20001
2023.01.09 16:54:01,107,AAPL.NAS,sell,out,13.2,131.621,107,-0.26,0.00,3.23,3 186.34,sl 131.622
2023.01.09 17:00:01,108,XAUUSD,buy,in,0.05,1877.12,108,-0.18,0.00,0.00,3 186.16,United SuperEMA long #M940001
2023.01.09 17:20:00,109,AAPL.NAS,sell,in,13.2,132.030,109,-0.26,0.00,0.00,3 185.90,RSI Scalping Sell #M20001
2023.01.09 17:30:00,110,NVDA.NAS,sell,out,26.6,15.82,110,-0.53,-0.01,40.96,3 226.32,
2023.01.09 17:45:01,111,XAUUSD,sell,out,0.05,1873.58,111,-0.18,0.00,-17.70,3 208.44,
2023.01.09 19:00:00,112,BTCUSD,buy,in,0.26,17333.59,112,0.00,0.00,0.00,3 208.44,RSI Scalping Buy #M123459123
2023.01.09 19:01:00,113,BTCUSD,sell,out,0.26,17337.49,113,0.00,0.00,1.01,3 209.45,sl 17338.29
2023.01.09 20:00:01,114,XAUUSD,sell,out,0.01,1871.89,114,-0.04,0.00,-6.44,3 202.97,
2023.01.09 20:00:01,115,XAUUSD,sell,in,0.01,1871.89,115,-0.04,0.00,0.00,3 202.93,SimpleTrendline SELL #M26042503
2023.01.09 20:37:37,116,AAPL.NAS,buy,out,13.2,131.971,116,-0.26,0.00,0.78,3 203.45,sl 131.970
2023.01.09 22:00:01,117,XAUUSD,buy,in,0.26,1875.26,117,-0.91,0.00,0.00,3 202.54,RSI Scalping Buy #M129102315
2023.01.09 22:00:01,118,XAUUSD,buy,out,0.01,1875.26,118,-0.04,0.00,-3.37,3 199.13,
2023.01.09 22:30:01,119,NVDA.NAS,buy,in,26.6,15.76,119,-0.53,0.00,0.00,3 198.60,RSI Scalping Buy #M20003
2023.01.09 23:00:00,120,DE40,sell,out,0.2,14727.10,120,0.00,0.00,7.92,3 206.52,
2023.01.09 23:00:00,121,XAUUSD,sell,in,0.01,1871.22,121,-0.04,0.00,0.00,3 206.48,SimpleTrendline SELL #M26042503
2023.01.10 03:00:00,122,XAUUSD,sell,out,0.26,1870.66,122,-0.91,-14.84,-119.60,3 071.13,
2023.01.10 03:30:01,123,XAUUSD,buy,in,0.05,1873.61,123,-0.18,0.00,0.00,3 070.95,United SuperEMA long #M940001
2023.01.10 04:00:01,124,XAUUSD,buy,in,0.25,1874.52,124,-0.88,0.00,0.00,3 070.07,RSI Scalping Buy #M129102315
2023.01.10 04:12:02,125,XAUUSD,sell,out,0.25,1874.79,125,-0.88,0.00,6.75,3 075.94,sl 1874.79
2023.01.10 06:15:01,126,XAUUSD,sell,out,0.05,1871.20,126,-0.18,0.00,-12.05,3 063.71,
2023.01.10 07:45:01,127,XAUUSD,buy,in,0.05,1874.82,127,-0.18,0.00,0.00,3 063.53,United SuperEMA long #M940001
2023.01.10 08:00:01,128,XAUUSD,buy,out,0.01,1874.11,128,-0.04,0.40,-2.89,3 061.00,
2023.01.10 09:30:01,129,XAUUSD,sell,out,0.05,1871.35,129,-0.18,0.00,-17.35,3 043.47,
2023.01.10 10:00:00,130,XAUUSD,sell,in,0.01,1872.04,130,-0.04,0.00,0.00,3 043.43,SimpleTrendline SELL #M26042503
2023.01.10 10:45:01,131,XAUUSD,buy,in,0.02,1874.01,131,-0.07,0.00,0.00,3 043.36,United SuperEMA long #M940001
2023.01.10 11:00:00,132,XAUUSD,buy,in,0.25,1875.08,132,-0.88,0.00,0.00,3 042.48,RSI Scalping Buy #M129102315
2023.01.10 11:00:01,133,XAUUSD,buy,out,0.01,1875.08,133,-0.04,0.00,-3.04,3 039.40,
2023.01.10 11:00:01,134,XAUUSD,buy,in,0.01,1875.08,134,-0.04,0.00,0.00,3 039.36,SimpleTrendline BUY #M26042503
2023.01.10 11:01:37,135,XAUUSD,sell,out,0.25,1875.27,135,-0.88,0.00,4.75,3 043.23,sl 1875.28
2023.01.10 13:15:00,136,DE40,sell,in,0.2,14712.90,136,0.00,0.00,0.00,3 043.23,SimpleTrendline SELL #M26042502
2023.01.10 13:30:00,137,DE40,buy,out,0.2,14725.40,137,0.00,0.00,-2.69,3 040.54,
2023.01.10 14:15:00,138,XAUUSD,sell,out,0.02,1873.76,138,-0.07,0.00,-0.50,3 039.97,
2023.01.10 15:00:00,139,XAUUSD,sell,out,0.01,1871.83,139,-0.04,0.00,-3.25,3 036.68,
2023.01.10 17:00:00,140,XAUUSD,buy,in,0.25,1878.19,140,-0.88,0.00,0.00,3 035.80,RSI Scalping Buy #M129102315
2023.01.10 17:00:00,141,XAUUSD,buy,in,0.01,1878.23,141,-0.04,0.00,0.00,3 035.76,SimpleTrendline BUY #M26042503
2023.01.10 17:00:31,142,XAUUSD,sell,out,0.25,1878.37,142,-0.88,0.00,4.50,3 039.38,sl 1878.37
2023.01.10 18:00:00,143,TSLA.NAS,sell,in,37.9,115.96,143,-0.76,0.00,0.00,3 038.62,RSI Scalping Sell #M125421321
2023.01.10 19:00:00,144,XAUUSD,sell,out,0.01,1871.60,144,-0.04,0.00,-6.63,3 031.95,
2023.01.10 19:00:00,145,XAUUSD,sell,in,0.01,1871.59,145,-0.04,0.00,0.00,3 031.91,SimpleTrendline SELL #M26042503
2023.01.10 21:00:00,146,TSLA.NAS,buy,out,37.9,117.82,146,-0.76,0.00,-70.49,2 960.66,
2023.01.10 21:30:00,147,XAUUSD,buy,in,0.02,1876.99,147,-0.07,0.00,0.00,2 960.59,United SuperEMA long #M940001
2023.01.10 22:00:00,148,TSLA.NAS,sell,in,37,117.64,148,-0.74,0.00,0.00,2 959.85,RSI Scalping Sell #M125421321
2023.01.10 22:00:00,149,XAUUSD,buy,out,0.01,1876.68,149,-0.04,0.00,-5.09,2 954.72,
2023.01.10 23:00:00,150,BTCUSD,buy,in,0.24,17483.48,150,0.00,0.00,0.00,2 954.72,RSI Scalping Buy #M123459123
2023.01.10 23:00:00,151,XAUUSD,buy,in,0.24,1878.14,151,-0.84,0.00,0.00,2 953.88,RSI Scalping Buy #M129102315
2023.01.10 23:39:40,152,BTCUSD,sell,out,0.24,17490.10,152,0.00,0.00,1.59,2 955.47,sl 17490.16
2023.01.11 02:30:00,153,XAUUSD,sell,out,0.02,1876.46,153,-0.07,-1.14,-1.06,2 953.20,
2023.01.11 06:00:04,154,XAUUSD,buy,in,0.02,1877.95,154,-0.07,0.00,0.00,2 953.13,United SuperEMA long #M940001
2023.01.11 06:00:04,155,XAUUSD,buy,in,0.01,1877.95,155,-0.04,0.00,0.00,2 953.09,SimpleTrendline BUY #M26042503
2023.01.11 07:00:00,156,XAUUSD,sell,out,0.24,1877.90,156,-0.84,-13.70,-5.76,2 932.79,
2023.01.11 08:00:00,157,XAUUSD,buy,in,0.24,1882.36,157,-0.84,0.00,0.00,2 931.95,RSI Scalping Buy #M129102315
2023.01.11 08:07:19,158,XAUUSD,sell,out,0.24,1882.96,158,-0.84,0.00,14.40,2 945.51,sl 1882.99
2023.01.11 14:00:00,159,XAUUSD,sell,out,0.02,1883.04,159,-0.07,0.00,10.18,2 955.62,
2023.01.11 16:35:01,160,TSLA.NAS,buy,out,37,120.83,160,-0.74,0.00,-118.03,2 836.85,
2023.01.11 17:00:00,161,XAUUSD,sell,out,0.01,1871.75,161,-0.04,0.00,-6.20,2 830.61,
2023.01.12 17:45:00,162,MU.NAS,sell,out,26.7,56.95,162,-0.53,-0.01,58.47,2 888.54,
2023.01.17 17:15:00,163,NVDA.NAS,sell,out,26.6,17.49,163,-0.53,-0.01,46.02,2 934.02,
2023.01.17 17:30:00,164,AAPL.NAS,sell,in,12.2,136.682,164,-0.24,0.00,0.00,2 933.78,RSI Scalping Sell #M20001
2023.01.17 17:34:57,165,AAPL.NAS,buy,out,12.2,136.252,165,-0.24,0.00,5.25,2 938.79,sl 136.237
2023.01.17 20:00:00,166,XAUUSD,sell,in,0.01,1907.24,166,-0.04,0.00,0.00,2 938.75,SimpleTrendline SELL #M26042503
2023.01.18 03:00:00,167,XAUUSD,sell,in,0.02,1907.28,167,-0.07,0.00,0.00,2 938.68,United SuperEMA short #M940001
2023.01.18 04:15:00,168,XAUUSD,buy,out,0.02,1909.98,168,-0.07,0.00,-5.40,2 933.21,
2023.01.18 04:45:00,169,XAUUSD,sell,in,0.02,1904.70,169,-0.07,0.00,0.00,2 933.14,United SuperEMA short #M940001
2023.01.18 04:45:00,170,DE40,buy,in,0.2,15248.20,170,0.00,0.00,0.00,2 933.14,SimpleTrendline BUY #M26042502
2023.01.18 08:30:01,171,XAUUSD,buy,out,0.02,1902.90,171,-0.07,0.00,3.60,2 936.67,
2023.01.18 09:45:00,172,DE40,sell,out,0.2,15172.00,172,0.00,0.00,-16.50,2 920.17,
2023.01.18 10:00:00,173,XAUUSD,buy,out,0.01,1908.35,173,-0.04,0.40,-1.11,2 919.42,
2023.01.18 10:00:00,174,DE40,buy,in,0.2,15182.50,174,0.00,0.00,0.00,2 919.42,SimpleTrendline BUY #M26042502
2023.01.18 10:30:00,175,DE40,sell,out,0.2,15179.00,175,0.00,0.00,-0.76,2 918.66,
2023.01.18 12:00:00,176,XAUUSD,buy,in,0.24,1914.84,176,-0.84,0.00,0.00,2 917.82,RSI Scalping Buy #M129102315
2023.01.18 13:00:00,177,XAUUSD,buy,in,0.02,1914.42,177,-0.07,0.00,0.00,2 917.75,United SuperEMA long #M940001
2023.01.18 13:06:28,178,XAUUSD,sell,out,0.24,1914.65,178,-0.84,0.00,-4.56,2 912.35,sl 1914.65
2023.01.18 16:00:00,179,XAUUSD,buy,in,0.01,1921.46,179,-0.04,0.00,0.00,2 912.31,WP Buy #M20260526
2023.01.18 17:15:00,180,XAUUSD,sell,out,0.02,1916.12,180,-0.07,0.00,3.40,2 915.64,
2023.01.18 17:45:00,181,NVDA.NAS,sell,in,24.2,17.44,181,-0.48,0.00,0.00,2 915.16,RSI Scalping Sell #M20003
2023.01.18 18:15:00,182,MU.NAS,sell,in,24.2,56.73,182,-0.48,0.00,0.00,2 914.68,RSI Scalping Sell #M20004
2023.01.18 18:15:00,183,NVDA.NAS,buy,out,24.2,17.42,183,-0.48,0.00,0.48,2 914.68,
2023.01.18 18:30:00,184,MU.NAS,buy,out,24.2,56.55,184,-0.48,0.00,4.36,2 918.56,
2023.01.18 18:44:32,185,XAUUSD,sell,out,0.01,1906.38,185,-0.04,0.00,-15.08,2 903.44,sl 1906.48
2023.02.01 01:02:02,186,XAUUSD,buy,in,0.07,1927.90,186,-0.25,0.00,0.00,2 903.19,RSI Follow BUY #M1001
2023.02.01 06:00:05,187,XAUUSD,buy,in,0.01,1926.78,187,-0.04,0.00,0.00,2 903.15,SimpleTrendline BUY #M26042503
2023.02.01 06:30:00,188,XAUUSD,buy,in,0.04,1927.41,188,-0.14,0.00,0.00,2 903.01,United SuperEMA long #M940001
2023.02.01 07:00:00,189,XAUUSD,sell,in,0.07,1925.70,189,-0.25,0.00,0.00,2 902.76,RSI Reverse SELL #M1002
2023.02.01 07:00:00,190,XAUUSD,buy,out,0.07,1925.79,190,-0.25,0.00,-0.63,2 901.88,
2023.02.01 07:00:01,191,XAUUSD,sell,out,0.04,1925.70,191,-0.14,0.00,-6.84,2 894.90,
2023.02.01 08:30:07,192,DE40,sell,in,0.1,15143.40,192,0.00,0.00,0.00,2 894.90,SimpleTrendline SELL #M26042502
2023.02.01 09:15:00,193,XAUUSD,buy,in,0.02,1927.27,193,-0.07,0.00,0.00,2 894.83,United SuperEMA long #M940001
2023.02.01 09:45:00,194,XAUUSD,sell,out,0.02,1924.27,194,-0.07,0.00,-6.00,2 888.76,
2023.02.01 10:45:00,195,DE40,buy,out,0.1,15178.50,195,0.00,0.00,-3.82,2 884.94,
2023.02.01 12:15:00,196,DE40,sell,in,0.1,15141.50,196,0.00,0.00,0.00,2 884.94,SimpleTrendline SELL #M26042502
2023.02.01 13:15:00,197,XAUUSD,buy,in,0.01,1927.70,197,-0.04,0.00,0.00,2 884.90,United SuperEMA long #M940001
2023.02.01 13:30:03,198,DE40,buy,out,0.1,15150.60,198,0.00,0.00,-0.99,2 883.91,
2023.02.01 14:00:00,199,XAUUSD,buy,in,0.19,1928.89,199,-0.67,0.00,0.00,2 883.24,RSI Scalping Buy #M129102315
2023.02.01 14:10:13,200,XAUUSD,sell,out,0.19,1930.87,200,-0.67,0.00,37.62,2 920.19,sl 1930.89
2023.02.01 15:00:00,201,XAUUSD,sell,out,0.01,1929.88,201,-0.04,0.00,3.10,2 923.25,
2023.02.01 17:00:00,202,XAUUSD,sell,out,0.01,1929.62,202,-0.04,0.00,1.92,2 925.13,
2023.02.01 18:00:00,203,XAUUSD,buy,in,0.24,1931.98,203,-0.84,0.00,0.00,2 924.29,RSI Scalping Buy #M129102315
2023.02.01 18:00:00,204,XAUUSD,buy,in,0.01,1931.99,204,-0.04,0.00,0.00,2 924.25,SimpleTrendline BUY #M26042503
2023.02.01 18:00:00,205,XTIUSD,sell,in,0.5,78.17,205,0.00,0.00,0.00,2 924.25,WP Sell #M20260533
2023.02.01 18:00:00,206,XBRUSD,sell,in,0.5,84.58,206,0.00,0.00,0.00,2 924.25,WP Sell #M20260534
2023.02.01 19:00:00,207,XAUUSD,sell,out,0.01,1925.16,207,-0.04,0.00,-6.83,2 917.38,
2023.02.01 21:39:55,208,XAUUSD,sell,out,0.24,1932.30,208,-0.84,0.00,7.68,2 924.22,sl 1932.45
2023.02.01 21:45:00,209,XAUUSD,buy,in,0.04,1939.21,209,-0.14,0.00,0.00,2 924.08,United SuperEMA long #M940001
